ticker,date,open,high,low,close
MINA,2022-10-28,0.604036,0.652124,0.590447,0.635127
MINA,2022-10-29,0.634814,0.790221,0.631533,0.736869
MINA,2022-10-30,0.734276,0.737914,0.668267,0.674335
MINA,2022-10-31,0.674235,0.725293,0.66216,0.687245
MINA,2022-11-01,0.687159,0.726111,0.66902,0.673733
MINA,2022-11-02,0.673733,0.751915,0.66432,0.693886
MINA,2022-11-03,0.693865,0.831117,0.693458,0.7294
MINA,2022-11-04,0.7292,0.797324,0.713814,0.779362
MINA,2022-11-05,0.779255,0.818265,0.748215,0.756645
MINA,2022-11-06,0.756645,0.756645,0.717479,0.720558
MINA,2022-11-07,0.722151,0.743022,0.683955,0.715393
MINA,2022-11-08,0.715114,0.7229,0.566936,0.641017
MINA,2022-11-09,0.640817,0.66288,0.530165,0.584382
MINA,2022-11-10,0.58243,0.692958,0.551243,0.608865
MINA,2022-11-11,0.608725,0.69348,0.546055,0.565221
MINA,2022-11-12,0.564626,0.589737,0.534436,0.554201
MINA,2022-11-13,0.554201,0.57227,0.533359,0.538545
MINA,2022-11-14,0.537946,0.551238,0.504742,0.526309
MINA,2022-11-15,0.526283,0.612864,0.526283,0.563336
MINA,2022-11-16,0.562637,0.578262,0.542141,0.56488
MINA,2022-11-17,0.566433,0.577115,0.550377,0.563849
MINA,2022-11-18,0.563954,0.569433,0.548196,0.554262
MINA,2022-11-19,0.554562,0.601244,0.545705,0.569607
MINA,2022-11-20,0.569687,0.590002,0.526299,0.530992
MINA,2022-11-21,0.531097,0.538831,0.509549,0.518477
MINA,2022-11-22,0.518272,0.553774,0.493962,0.530053
MINA,2022-11-23,0.530275,0.563657,0.529211,0.550394
MINA,2022-11-24,0.5502,0.554895,0.540891,0.54694
MINA,2022-11-25,0.546935,0.550665,0.527777,0.534495
MINA,2022-11-26,0.53449,0.551358,0.53439,0.539382
MINA,2022-11-27,0.540081,0.597529,0.540081,0.581228
MINA,2022-11-28,0.578768,0.589587,0.538803,0.55369
MINA,2022-11-29,0.55359,0.575447,0.549869,0.563691
MINA,2022-11-30,0.563991,0.582635,0.552189,0.582429
MINA,2022-12-01,0.581517,0.583558,0.5609,0.564434
MINA,2022-12-02,0.564828,0.574457,0.559962,0.573134
MINA,2022-12-03,0.572934,0.578052,0.559056,0.559456
MINA,2022-12-04,0.560012,0.591459,0.556856,0.575515
MINA,2022-12-05,0.575415,0.588947,0.560517,0.562817
MINA,2022-12-06,0.562311,0.585,0.558011,0.564889
MINA,2022-12-07,0.564789,0.567689,0.541405,0.545389
MINA,2022-12-08,0.5454,0.557617,0.538,0.552639
MINA,2022-12-09,0.552539,0.566134,0.541311,0.543816
MINA,2022-12-10,0.544922,0.578394,0.543927,0.559194
MINA,2022-12-11,0.558589,0.572623,0.554811,0.555311
MINA,2022-12-12,0.555356,0.557,0.540416,0.55065
MINA,2022-12-13,0.54991,0.560951,0.530138,0.550768
MINA,2022-12-14,0.550668,0.570211,0.549684,0.554833
MINA,2022-12-15,0.5549,0.555256,0.539454,0.541108
MINA,2022-12-16,0.540908,0.547855,0.50105,0.50105
MINA,2022-12-17,0.50095,0.512587,0.474485,0.480262
MINA,2022-12-18,0.480262,0.490659,0.468947,0.476162
MINA,2022-12-19,0.475957,0.49784,0.460409,0.4635
MINA,2022-12-20,0.4649,0.50594,0.463709,0.485919
MINA,2022-12-21,0.486119,0.49062,0.466995,0.472519
MINA,2022-12-22,0.472819,0.476376,0.462449,0.475314
MINA,2022-12-23,0.475424,0.479823,0.467444,0.469848
MINA,2022-12-24,0.469648,0.476762,0.468753,0.470772
MINA,2022-12-25,0.470667,0.472891,0.462235,0.466539
MINA,2022-12-26,0.466444,0.476409,0.465026,0.474105
MINA,2022-12-27,0.474205,0.483569,0.470102,0.472216
MINA,2022-12-28,0.472111,0.47451,0.449148,0.450761
MINA,2022-12-29,0.450861,0.452065,0.443878,0.447094
MINA,2022-12-30,0.446999,0.450802,0.43038,0.437377
MINA,2022-12-31,0.437377,0.44649,0.433083,0.433083
MINA,2023-01-01,0.433079,0.437985,0.421081,0.4338
MINA,2023-01-02,0.433596,0.44181,0.423026,0.437364
